Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,40.5,40.95000076293945,40.0,40.75,26.07457733154297,1837
2002-07-02,41.0,42.25,40.099998474121094,42.25,27.03438377380371,895
2002-07-03,43.650001525878906,43.650001525878906,40.900001525878906,41.150001525878906,26.330528259277344,900
2002-07-04,40.400001525878906,43.25,40.349998474121094,43.25,27.67424964904785,3246
2002-07-05,44.54999923706055,45.45000076293945,43.5,43.900001525878906,28.090158462524414,2250
2002-07-08,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,29.49785804748535,1
2002-07-09,47.79999923706055,48.45000076293945,47.79999923706055,48.45000076293945,31.001550674438477,728
2002-07-10,49.0,51.5,45.54999923706055,46.5,29.753807067871094,4704
2002-07-11,46.70000076293945,46.70000076293945,45.25,45.25,28.953977584838867,1270
2002-07-12,44.25,45.0,41.04999923706055,41.150001525878906,26.330528259277344,3077
2002-07-15,44.0,44.0,40.0,40.20000076293945,25.72265625,3248
2002-07-16,40.099998474121094,40.099998474121094,40.0,40.0,25.594676971435547,327
2002-07-17,38.0,38.79999923706055,37.5,38.400001525878906,24.570890426635742,1100
2002-07-18,39.0,39.0,39.0,39.0,24.954816818237305,300
2002-07-19,40.0,40.0,40.0,40.0,25.594676971435547,30
2002-07-22,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.378931045532227,500
2002-07-23,38.099998474121094,38.099998474121094,38.099998474121094,38.099998474121094,24.378931045532227,0
2002-07-24,37.0,37.0,37.0,37.0,23.67508316040039,200
2002-07-25,37.20000076293945,37.20000076293945,37.099998474121094,37.099998474121094,23.73906135559082,125
2002-07-26,37.5,37.5,34.0,35.0,22.395343780517578,595
2002-07-29,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-07-30,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-07-31,35.0,35.0,35.0,35.0,22.395343780517578,0
2002-08-01,33.900001525878906,34.54999923706055,33.900001525878906,34.54999923706055,22.107404708862305,400
2002-08-02,36.0,36.0,36.0,36.0,23.03521156311035,55
2002-08-05,37.400001525878906,37.400001525878906,36.20000076293945,36.20000076293945,23.16318130493164,345
2002-08-06,38.5,38.5,38.5,38.5,24.63488006591797,14
2002-08-07,39.099998474121094,40.5,39.0,39.70000076293945,25.40271759033203,800
2002-08-08,41.75,41.79999923706055,38.5,38.75,24.794843673706055,678
2002-08-09,35.0,40.0,35.0,39.599998474121094,25.338727951049805,707
2002-08-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,26.362518310546875,45
2002-08-13,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,25.018796920776367,100
2002-08-14,40.0,40.0,37.650001525878906,37.650001525878906,24.09099006652832,216
2002-08-15,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,24.09099006652832,0
2002-08-16,38.25,38.25,38.25,38.25,24.474910736083984,200
2002-08-19,38.25,38.25,38.25,38.25,24.474910736083984,0
2002-08-20,38.0,38.0,37.5,37.5,23.995010375976562,15
2002-08-21,34.0,34.0,34.0,34.0,21.755477905273438,1
2002-08-22,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,23.931026458740234,20
2002-08-23,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,24.922821044921875,50
2002-08-26,39.5,39.5,38.0,38.0,24.3149471282959,155
2002-08-27,38.0,38.0,38.0,38.0,24.3149471282959,0
2002-08-28,37.0,38.0,36.04999923706055,36.04999923706055,23.06720542907715,100
2002-08-29,35.29999923706055,35.29999923706055,34.79999923706055,34.849998474121094,22.29936408996582,750
2002-08-30,35.79999923706055,36.5,35.79999923706055,36.5,23.35514259338379,687
2002-09-02,36.5,36.5,36.5,36.5,23.35514259338379,0
2002-09-03,35.75,35.75,35.70000076293945,35.70000076293945,22.843252182006836,299
2002-09-04,37.5,37.5,37.5,37.5,23.995010375976562,100
2002-09-05,37.099998474121094,37.5,37.099998474121094,37.5,23.995010375976562,150
2002-09-06,38.0,38.0,36.04999923706055,37.349998474121094,23.899030685424805,790
2002-09-09,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,23.131196975708008,100
2002-09-10,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,23.131196975708008,0
2002-09-11,33.099998474121094,39.0,33.099998474121094,37.45000076293945,23.963016510009766,100
2002-09-12,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,23.963016510009766,0
2002-09-13,36.20000076293945,39.349998474121094,36.20000076293945,37.150001525878906,23.771060943603516,271
2002-09-16,35.04999923706055,37.0,35.0,37.0,26.137569427490234,2400
2002-09-17,37.0,37.0,35.20000076293945,36.5,25.784353256225586,200
2002-09-18,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,26.455453872680664,25
2002-09-19,35.29999923706055,37.5,35.150001525878906,37.29999923706055,26.3494930267334,2400
2002-09-20,36.0,36.349998474121094,36.0,36.349998474121094,25.678390502929688,250
2002-09-23,34.599998474121094,36.45000076293945,34.5,36.45000076293945,25.74903678894043,800
2002-09-24,34.54999923706055,36.0,34.54999923706055,36.0,25.43115234375,400
2002-09-25,37.29999923706055,37.29999923706055,36.5,37.29999923706055,26.3494930267334,57
