Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,39.29999923706055,40.79999923706055,38.099998474121094,40.25,26.7662296295166,9642
2002-07-02,40.5,43.0,40.5,41.20000076293945,27.397977828979492,11530
2002-07-03,41.54999923706055,42.0,41.04999923706055,41.25,27.431224822998047,3910
2002-07-04,40.75,41.0,40.75,41.0,27.264978408813477,7670
2002-07-05,41.04999923706055,42.0,40.29999923706055,41.099998474121094,27.33147621154785,6685
2002-07-08,42.599998474121094,45.0,38.20000076293945,41.900001525878906,27.863481521606445,8543
2002-07-09,42.5,46.95000076293945,42.5,44.900001525878906,29.85846519470215,20240
2002-07-10,44.5,46.900001525878906,44.5,45.70000076293945,30.390480041503906,17085
2002-07-11,45.04999923706055,46.0,43.75,44.849998474121094,29.82521629333496,8282
2002-07-12,45.849998474121094,45.849998474121094,43.79999923706055,44.150001525878906,29.359724044799805,6259
2002-07-15,43.70000076293945,43.70000076293945,42.5,43.04999923706055,28.62822723388672,5951
2002-07-16,42.400001525878906,44.95000076293945,42.400001525878906,43.0,28.594974517822266,6216
2002-07-17,42.0,42.400001525878906,41.0,42.04999923706055,27.963226318359375,6705
2002-07-18,41.95000076293945,44.0,41.900001525878906,42.95000076293945,28.561735153198242,3856
2002-07-19,44.0,46.0,44.0,45.0,29.924978256225586,6895
2002-07-22,45.0,45.0,39.25,40.54999923706055,26.965728759765625,4512
2002-07-23,42.0,42.0,39.54999923706055,41.5,27.597476959228516,4280
2002-07-24,42.650001525878906,42.650001525878906,40.099998474121094,41.349998474121094,27.497726440429688,4336
2002-07-25,41.5,41.900001525878906,41.20000076293945,41.45000076293945,27.564231872558594,2100
2002-07-26,40.0,40.25,38.75,39.0,25.934980392456055,7365
2002-07-29,35.5,38.0,31.600000381469727,33.099998474121094,22.0114803314209,5601
2002-07-30,34.0,35.099998474121094,32.04999923706055,32.45000076293945,21.5792293548584,4010
2002-07-31,31.149999618530273,32.95000076293945,31.0,32.04999923706055,21.313228607177734,4162
2002-08-01,33.0,34.25,32.25,33.400001525878906,22.21098518371582,1351
2002-08-02,33.5,34.29999923706055,33.0,33.95000076293945,22.576732635498047,2240
2002-08-05,34.04999923706055,34.650001525878906,34.0,34.0,22.6099853515625,1455
2002-08-06,33.5,34.45000076293945,33.5,34.04999923706055,22.643226623535156,745
2002-08-07,35.0,35.0,33.099998474121094,33.75,22.443729400634766,3401
2002-08-08,34.0,34.0,33.0,33.0,21.94498062133789,947
2002-08-09,33.5,36.45000076293945,33.0,33.349998474121094,22.177732467651367,1183
2002-08-12,36.0,36.0,32.900001525878906,33.29999923706055,22.14448356628418,2677
2002-08-13,39.0,39.0,33.0,33.20000076293945,22.07798194885254,1326
2002-08-14,38.79999923706055,39.0,33.0,33.599998474121094,22.343978881835938,745
2002-08-15,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,22.343978881835938,0
2002-08-16,35.95000076293945,35.95000076293945,32.099998474121094,33.0,21.94498062133789,388
2002-08-19,38.900001525878906,38.900001525878906,32.70000076293945,33.0,21.94498062133789,982
2002-08-20,34.400001525878906,34.400001525878906,33.0,33.0,21.94498062133789,2186
2002-08-21,36.0,37.900001525878906,32.0,33.25,22.11123275756836,1381
2002-08-22,33.099998474121094,33.099998474121094,33.0,33.0,21.94498062133789,500
2002-08-23,38.79999923706055,38.79999923706055,32.04999923706055,33.79999923706055,22.476980209350586,1859
2002-08-26,39.900001525878906,39.900001525878906,32.29999923706055,33.04999923706055,21.97823143005371,1239
2002-08-27,36.95000076293945,36.95000076293945,31.0,31.450000762939453,20.91423225402832,3701
2002-08-28,31.5,33.70000076293945,30.0,31.600000381469727,21.847593307495117,4770
2002-08-29,33.0,33.75,32.04999923706055,33.0,22.815526962280273,1123
2002-08-30,34.5,34.5,30.0,30.950000762939453,21.398195266723633,3155
