Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.300000190734863,5.300000190734863,4.949999809265137,4.960000038146973,3.6611151695251465,59480
2002-07-02,4.934999942779541,5.050000190734863,4.934999942779541,4.960000038146973,3.6611151695251465,8760
2002-07-03,5.0,5.010000228881836,4.925000190734863,4.980000019073486,3.675877571105957,22520
2002-07-04,4.949999809265137,5.0,4.949999809265137,4.949999809265137,3.653733730316162,27750
2002-07-05,4.949999809265137,5.175000190734863,4.809999942779541,5.090000152587891,3.7570722103118896,30420
2002-07-08,5.0,5.144999980926514,4.949999809265137,5.099999904632568,3.764453411102295,56450
2002-07-09,5.125,5.139999866485596,5.014999866485596,5.105000019073486,3.7681431770324707,22800
2002-07-10,5.010000228881836,5.039999961853027,4.809999942779541,4.824999809265137,3.5614683628082275,15270
2002-07-11,4.800000190734863,4.800000190734863,4.514999866485596,4.644999980926514,3.4286041259765625,27270
2002-07-12,4.980000019073486,4.980000019073486,4.650000095367432,4.650000095367432,3.4322965145111084,8560
2002-07-15,4.699999809265137,4.824999809265137,4.650000095367432,4.75,3.506107807159424,7080
2002-07-16,4.800000190734863,4.800000190734863,4.670000076293945,4.684999942779541,3.4581305980682373,12560
2002-07-17,4.775000095367432,4.775000095367432,4.505000114440918,4.559999942779541,3.365863800048828,10050
2002-07-18,4.795000076293945,4.795000076293945,4.625,4.78000020980835,3.5282530784606934,6600
2002-07-19,4.960000038146973,4.960000038146973,4.519999980926514,4.835000038146973,3.568848133087158,17580
2002-07-22,4.724999904632568,4.724999904632568,4.610000133514404,4.639999866485596,3.4249138832092285,3800
2002-07-23,4.875,4.875,4.605000019073486,4.800000190734863,3.5430150032043457,11940
2002-07-24,4.610000133514404,4.849999904632568,4.610000133514404,4.800000190734863,3.5430150032043457,15900
2002-07-25,4.75,4.900000095367432,4.699999809265137,4.815000057220459,3.5540859699249268,10300
2002-07-26,4.679999828338623,4.679999828338623,4.599999904632568,4.599999904632568,3.395388126373291,12050
2002-07-29,4.599999904632568,4.675000190734863,4.550000190734863,4.565000057220459,3.369554042816162,3560
2002-07-30,4.5,4.900000095367432,4.085000038146973,4.755000114440918,3.5097975730895996,37260
2002-07-31,4.800000190734863,5.039999961853027,4.699999809265137,4.940000057220459,3.646352529525757,755320
2002-08-01,4.949999809265137,4.985000133514404,4.849999904632568,4.880000114440918,3.602064609527588,43620
2002-08-02,4.800000190734863,5.099999904632568,4.800000190734863,5.099999904632568,3.764453411102295,62850
2002-08-05,5.135000228881836,5.25,5.025000095367432,5.170000076293945,3.816122055053711,126080
2002-08-06,5.239999771118164,5.380000114440918,5.215000152587891,5.255000114440918,3.878863573074341,23880
2002-08-07,5.150000095367432,5.289999961853027,5.150000095367432,5.289999961853027,3.9046974182128906,7370
2002-08-08,5.0,5.119999885559082,5.0,5.099999904632568,3.764453411102295,14850
2002-08-09,5.0,5.340000152587891,4.815000057220459,5.28000020980835,3.8973162174224854,382280
2002-08-12,5.300000190734863,5.764999866485596,5.25,5.534999847412109,4.085538864135742,290510
2002-08-13,5.699999809265137,5.769999980926514,5.400000095367432,5.434999942779541,4.011725902557373,22190
2002-08-14,5.425000190734863,5.5,5.199999809265137,5.409999847412109,3.993272304534912,89560
2002-08-15,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,3.993272304534912,0
2002-08-16,5.465000152587891,5.510000228881836,5.309999942779541,5.380000114440918,3.9711296558380127,14760
2002-08-19,5.110000133514404,5.320000171661377,5.110000133514404,5.264999866485596,3.8862435817718506,2030
2002-08-20,4.909999847412109,5.34499979019165,4.909999847412109,5.15500020980835,3.8050506114959717,6180
2002-08-21,5.599999904632568,5.599999904632568,4.949999809265137,5.300000190734863,3.912079095840454,21690
2002-08-22,5.675000190734863,5.675000190734863,5.099999904632568,5.40500020980835,3.9895825386047363,227910
2002-08-23,5.550000190734863,5.550000190734863,5.300000190734863,5.394999980926514,3.9822006225585938,33590
2002-08-26,5.5,5.545000076293945,5.400000095367432,5.400000095367432,3.9858908653259277,18230
2002-08-27,5.494999885559082,5.664999961853027,5.494999885559082,5.625,4.151968955993652,70450
2002-08-28,5.599999904632568,5.675000190734863,5.574999809265137,5.644999980926514,4.166731834411621,34710
2002-08-29,6.199999809265137,6.199999809265137,5.599999904632568,5.675000190734863,4.188877582550049,46560
2002-08-30,5.699999809265137,5.784999847412109,5.590000152587891,5.71999979019165,4.222092151641846,45280
2002-09-02,5.5,5.59499979019165,5.125,5.510000228881836,4.0670857429504395,27220
2002-09-03,5.519999980926514,5.519999980926514,5.414999961853027,5.5,4.059704303741455,43620
2002-09-04,5.5,5.59499979019165,5.400000095367432,5.454999923706055,4.026488304138184,17950
2002-09-05,5.590000152587891,5.769999980926514,5.550000190734863,5.704999923706055,4.211020469665527,36230
2002-09-06,5.75,5.800000190734863,5.679999828338623,5.735000133514404,4.233163833618164,48310
2002-09-09,5.699999809265137,5.800000190734863,5.699999809265137,5.764999866485596,4.255308151245117,18830
2002-09-10,5.764999866485596,5.764999866485596,5.764999866485596,5.764999866485596,4.255308151245117,0
2002-09-11,5.605000019073486,5.934999942779541,5.605000019073486,5.849999904632568,4.31804895401001,64500
2002-09-12,5.699999809265137,5.900000095367432,5.699999809265137,5.885000228881836,4.343883514404297,24530
2002-09-13,6.0,6.099999904632568,5.860000133514404,6.005000114440918,4.432459354400635,292000
2002-09-16,6.090000152587891,6.25,5.824999809265137,6.019999980926514,4.443530559539795,28520
2002-09-17,6.070000171661377,6.090000152587891,5.300000190734863,5.985000133514404,4.417696475982666,35640
2002-09-18,6.125,6.125,5.90500020980835,5.989999771118164,4.421386241912842,56410
2002-09-19,6.0,6.085000038146973,5.849999904632568,5.980000019073486,4.414005279541016,28470
2002-09-20,6.0,6.099999904632568,5.804999828338623,6.0,4.428768157958984,49440
2002-09-23,5.974999904632568,6.050000190734863,5.889999866485596,6.005000114440918,4.432459354400635,18340
2002-09-24,6.0,6.0,5.909999847412109,6.0,4.428768157958984,55170
2002-09-25,6.0,6.0,5.949999809265137,6.0,4.428768157958984,34830
2002-09-26,5.849999904632568,6.050000190734863,5.849999904632568,6.0,4.428768157958984,3650
2002-09-27,5.900000095367432,6.039999961853027,5.900000095367432,6.0,4.428768157958984,22590
2002-09-30,6.0,6.0,5.875,6.0,4.428768157958984,53060
2002-10-01,5.909999847412109,5.909999847412109,5.795000076293945,5.800000190734863,4.281141757965088,13500
2002-10-02,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,4.281141757965088,0
2002-10-03,5.75,5.75,5.605000019073486,5.605000019073486,4.137207984924316,5000
2002-10-04,5.505000114440918,5.699999809265137,5.5,5.5,4.059704303741455,20700
2002-10-07,5.5,5.755000114440918,5.5,5.710000038146973,4.214710712432861,26890
2002-10-08,5.5,5.690000057220459,5.5,5.690000057220459,4.199948787689209,5440
2002-10-09,5.519999980926514,5.550000190734863,5.519999980926514,5.550000190734863,4.0966105461120605,6460
2002-10-10,5.965000152587891,5.965000152587891,5.505000114440918,5.619999885559082,4.148278713226318,8840
2002-10-11,5.534999847412109,5.744999885559082,5.534999847412109,5.739999771118164,4.236855506896973,5000
2002-10-14,5.574999809265137,5.755000114440918,5.574999809265137,5.730000019073486,4.229474067687988,14520
2002-10-15,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,4.229474067687988,0
2002-10-16,5.699999809265137,5.699999809265137,5.610000133514404,5.625,4.151968955993652,2250
2002-10-17,5.639999866485596,5.840000152587891,5.639999866485596,5.699999809265137,4.207329273223877,2600
2002-10-18,5.659999847412109,5.699999809265137,5.65500020980835,5.664999961853027,4.181495666503906,5050
