Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.533332824707031,4.533332824707031,4.426665782928467,4.440000057220459,3.419787645339966,121668
2002-07-02,4.462222099304199,4.462222099304199,4.40888786315918,4.422222137451172,3.406094551086426,85218
2002-07-03,4.444444179534912,4.568888187408447,4.417777061462402,4.417777061462402,3.4026713371276855,75127
2002-07-04,4.444444179534912,4.488887786865234,4.400000095367432,4.440000057220459,3.419787645339966,253327
2002-07-05,4.453332901000977,4.453332901000977,4.400000095367432,4.431110858917236,3.4129409790039062,111656
2002-07-08,4.488887786865234,4.853332996368408,4.488887786865234,4.782221794128418,3.6833739280700684,76635
2002-07-09,4.866665840148926,5.066666126251221,4.800000190734863,4.884444236755371,3.762108564376831,224808
2002-07-10,4.888887882232666,4.888887882232666,4.666666030883789,4.693333148956299,3.614910840988159,165543
2002-07-11,4.666666030883789,4.666666030883789,4.586666107177734,4.666666030883789,3.5943706035614014,18675
2002-07-12,4.671111106872559,4.702221870422363,4.644443988800049,4.684443950653076,3.6080639362335205,53145
2002-07-15,4.666666030883789,4.666666030883789,4.4844441413879395,4.546666145324707,3.501944065093994,69311
2002-07-16,4.5555548667907715,4.577776908874512,4.426665782928467,4.440000057220459,3.419787645339966,62831
2002-07-17,4.426665782928467,4.426665782928467,4.360000133514404,4.3866658210754395,3.3787083625793457,60165
2002-07-18,4.533332824707031,4.795555114746094,4.533332824707031,4.577776908874512,3.5259060859680176,85623
2002-07-19,4.599999904632568,4.755555152893066,4.502222061157227,4.524444103240967,3.4848291873931885,109293
2002-07-22,4.511110782623291,4.533332824707031,4.364443778991699,4.391110897064209,3.3821322917938232,61368
2002-07-23,4.444444179534912,4.444444179534912,4.306665897369385,4.360000133514404,3.3581697940826416,63000
2002-07-24,4.355555057525635,4.364443778991699,4.266665935516357,4.324443817138672,3.3307838439941406,89493
2002-07-25,4.3333330154418945,4.426665782928467,4.0444440841674805,4.191111087799072,3.228087902069092,97290
2002-07-26,4.017776966094971,4.257777214050293,4.017776966094971,4.075554847717285,3.1390838623046875,69356
2002-07-29,4.0444440841674805,4.0444440841674805,3.8977770805358887,3.9955549240112305,3.077465772628784,14422
2002-07-30,4.004444122314453,4.168888092041016,3.9111111164093018,3.915555000305176,3.015848398208618,84206
2002-07-31,4.0,4.0444440841674805,3.8488879203796387,3.9111111164093018,3.012425661087036,107988
2002-08-01,3.9111111164093018,4.062222003936768,3.888887882232666,3.9777770042419434,3.0637729167938232,63292
2002-08-02,3.9111111164093018,3.986665964126587,3.9111111164093018,3.9600000381469727,3.0500807762145996,63562
2002-08-05,4.0,4.088888168334961,3.937777042388916,3.9644439220428467,3.0535035133361816,106425
2002-08-06,3.9733328819274902,4.0,3.933332920074463,3.9911110401153564,3.074043035507202,52256
2002-08-07,4.088888168334961,4.088888168334961,4.0,4.004444122314453,3.084313154220581,54675
2002-08-08,4.084444046020508,4.084444046020508,3.9111111164093018,3.915555000305176,3.015848398208618,72562
2002-08-09,3.9111111164093018,3.9111111164093018,3.8222219944000244,3.8711109161376953,2.981616258621216,59962
2002-08-12,4.0,4.0,3.915555000305176,3.951111078262329,3.0432345867156982,70290
2002-08-13,4.066666126251221,4.066666126251221,3.9066660404205322,3.915555000305176,3.015848398208618,39318
2002-08-14,3.915555000305176,3.9733328819274902,3.902221918106079,3.9200000762939453,3.0192720890045166,71178
2002-08-15,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.0192720890045166,0
2002-08-16,3.8266661167144775,3.9200000762939453,3.8266661167144775,3.8933329582214355,2.998732328414917,68737
2002-08-19,4.02222204208374,4.02222204208374,3.915555000305176,3.9244439601898193,3.0226945877075195,70200
2002-08-20,3.9688880443573,3.982222080230713,3.915555000305176,3.9288880825042725,3.0261178016662598,77186
2002-08-21,3.955554962158203,3.9644439220428467,3.902221918106079,3.902221918106079,3.0055787563323975,48543
